CG Iteration #1, relres 0.2981423969999720, actualerr(2-norm) 0.9856376014953374, actualerr(A-norm) 0.2222222222222222
CG Iteration #43, relres 0.0000000000031506, actualerr(2-norm) 0.7753705116120351, actualerr(A-norm) 0.0000000000018190
CG Iteration #44, relres 0.0000000105793103, actualerr(2-norm) 0.7689178840660521, actualerr(A-norm) 0.0000000000009143
CG Iteration #45, relres 0.0000000000015753, actualerr(2-norm) 0.7688949409882911, actualerr(A-norm) 0.0000000000009095
CG Iteration #46, relres 0.0000000002573628, actualerr(2-norm) 0.7623644227944599, actualerr(A-norm) 0.0000000000004548
CG Iteration #47, relres 0.0000000000007876, actualerr(2-norm) 0.7623643684468255, actualerr(A-norm) 0.0000000000004547
CG Iteration #48, relres 0.0000000026598596, actualerr(2-norm) 0.7558009776919212, actualerr(A-norm) 0.0000000000002286
CG Iteration #49, relres 0.0000000000003938, actualerr(2-norm) 0.7557773681960163, actualerr(A-norm) 0.0000000000002274
CG Iteration #50, relres 0.0000000007512886, actualerr(2-norm) 0.7491400114922362, actualerr(A-norm) 0.0000000000001139
CG Iteration #51, relres 0.0000000000001969, actualerr(2-norm) 0.7491324517582199, actualerr(A-norm) 0.0000000000001137
CG Iteration #52, relres 0.0000000004177905, actualerr(2-norm) 0.7424375054425881, actualerr(A-norm) 0.0000000000000570
CG Iteration #53, relres 0.0000000000000985, actualerr(2-norm) 0.7424280640420822, actualerr(A-norm) 0.0000000000000568
CG Iteration #54, relres 0.0000000000678669, actualerr(2-norm) 0.7356635819745572, actualerr(A-norm) 0.0000000000000284
CG Iteration #55, relres 0.0000000000000492, actualerr(2-norm) 0.7356625790926641, actualerr(A-norm) 0.0000000000000284
CG Iteration #56, relres 0.0000000032603674, actualerr(2-norm) 0.7356580582869358, actualerr(A-norm) 0.0000000000000284
CG Iteration #57, relres 0.0000000000748932, actualerr(2-norm) 0.7288392327386084, actualerr(A-norm) 0.0000000000000142
CG Iteration #58, relres 0.0000000000000246, actualerr(2-norm) 0.7288342954864757, actualerr(A-norm) 0.0000000000000142
CG Iteration #59, relres 0.0000000016018777, actualerr(2-norm) 0.7288298894696750, actualerr(A-norm) 0.0000000000000142
CG Iteration #60, relres 0.0000000000643060, actualerr(2-norm) 0.7219561769645754, actualerr(A-norm) 0.0000000000000071
CG Iteration #61, relres 0.0000000000000123, actualerr(2-norm) 0.7219414313344719, actualerr(A-norm) 0.0000000000000071
CG Iteration #62, relres 0.0000000058607083, actualerr(2-norm) 0.7216984176551575, actualerr(A-norm) 0.0000000000000070
CG Iteration #63, relres 0.0000000000433685, actualerr(2-norm) 0.7150093137134133, actualerr(A-norm) 0.0000000000000036
CG Iteration #64, relres 0.0000000000000062, actualerr(2-norm) 0.7149821188514195, actualerr(A-norm) 0.0000000000000036
CG Iteration #65, relres 0.0000000011052001, actualerr(2-norm) 0.7149478278299082, actualerr(A-norm) 0.0000000000000035
CG Iteration #66, relres 0.0000000000148765, actualerr(2-norm) 0.7079672654880045, actualerr(A-norm) 0.0000000000000018
CG Iteration #67, relres 0.0000000000000031, actualerr(2-norm) 0.7079543984447479, actualerr(A-norm) 0.0000000000000018
CG Iteration #68, relres 0.0000000010982007, actualerr(2-norm) 0.7009363370154583, actualerr(A-norm) 0.0000000000000009
CG Iteration #69, relres 0.0000000000063812, actualerr(2-norm) 0.7008657673070403, actualerr(A-norm) 0.0000000000000009
CG Iteration #70, relres 0.0000000000000015, actualerr(2-norm) 0.7008562122698669, actualerr(A-norm) 0.0000000000000009
CG Iteration #71, relres 0.0000000011241642, actualerr(2-norm) 0.6940204259098101, actualerr(A-norm) 0.0000000000000005
CG Iteration #72, relres 0.0000000000035787, actualerr(2-norm) 0.6936975522629084, actualerr(A-norm) 0.0000000000000004
CG Iteration #73, relres 0.0000000000000008, actualerr(2-norm) 0.6936853971918860, actualerr(A-norm) 0.0000000000000004
CG Iteration #74, relres 0.0000000007636703, actualerr(2-norm) 0.6924869245218082, actualerr(A-norm) 0.0000000000000004
CG Iteration #75, relres 0.0000000000028015, actualerr(2-norm) 0.6864699548519648, actualerr(A-norm) 0.0000000000000002
CG Iteration #76, relres 0.0000000000000004, actualerr(2-norm) 0.6864396770855140, actualerr(A-norm) 0.0000000000000002
CG Iteration #77, relres 0.0000000000074883, actualerr(2-norm) 0.6792178301303453, actualerr(A-norm) 0.0000000000000001
CG Iteration #78, relres 0.0000000000026724, actualerr(2-norm) 0.6792175867998047, actualerr(A-norm) 0.0000000000000001
CG Iteration #79, relres 0.0000000000000022, actualerr(2-norm) 0.6791166543954469, actualerr(A-norm) 0.0000000000000001
CG Iteration #80, relres 0.0000000000000002, actualerr(2-norm) 0.6791166543954468, actualerr(A-norm) 0.0000000000000001
CG Iteration #81, relres 0.0000000000230952, actualerr(2-norm) 0.6791005353772829, actualerr(A-norm) 0.0000000000000001
CG Iteration #82, relres 0.0000000000014837, actualerr(2-norm) 0.6718574056209924, actualerr(A-norm) 0.0000000000000001
CG Iteration #83, relres 0.0000000000000002, actualerr(2-norm) 0.6717138008685432, actualerr(A-norm) 0.0000000000000001
CG Iteration #84, relres 0.0000000000000001, actualerr(2-norm) 0.6717138008685430, actualerr(A-norm) 0.0000000000000001
CG Iteration #85, relres 0.0000000000653126, actualerr(2-norm) 0.6711686103300292, actualerr(A-norm) 0.0000000000000001
CG Iteration #86, relres 0.0000000000008586, actualerr(2-norm) 0.6644259882741578, actualerr(A-norm) 0.0000000000000000
CG Iteration #87, relres 0.0000000000000000, actualerr(2-norm) 0.6642284473562277, actualerr(A-norm) 0.0000000000000000
CG Iteration #88, relres 0.0000000000000002, actualerr(2-norm) 0.6642284473562275, actualerr(A-norm) 0.0000000000000000
CG Iteration #89, relres 0.0000000000081889, actualerr(2-norm) 0.6641952565023067, actualerr(A-norm) 0.0000000000000000
CG Iteration #90, relres 0.0000000000000154, actualerr(2-norm) 0.6566580144864393, actualerr(A-norm) 0.0000000000000000
CG Iteration #91, relres 0.0000000000000001, actualerr(2-norm) 0.6566577725705113, actualerr(A-norm) 0.0000000000000000
CG Iteration #92, relres 0.0000000000000000, actualerr(2-norm) 0.6566577725705113, actualerr(A-norm) 0.0000000000000000
CG Iteration #93, relres 0.0000000000334877, actualerr(2-norm) 0.6535861838191552, actualerr(A-norm) 0.0000000000000000
CG Iteration #94, relres 0.0000000000000263, actualerr(2-norm) 0.6490016654861321, actualerr(A-norm) 0.0000000000000000
CG Iteration #95, relres 0.0000000000000000, actualerr(2-norm) 0.6489987906593248, actualerr(A-norm) 0.0000000000000000
CG Iteration #96, relres 0.0000000000000028, actualerr(2-norm) 0.6489987906590752, actualerr(A-norm) 0.0000000000000000
CG Iteration #97, relres 0.0000000000083442, actualerr(2-norm) 0.6484095107373296, actualerr(A-norm) 0.0000000000000000
CG Iteration #98, relres 0.0000000000000080, actualerr(2-norm) 0.6412494224590289, actualerr(A-norm) 0.0000000000000000
CG Iteration #99, relres 0.0000000000000000, actualerr(2-norm) 0.6412483374460066, actualerr(A-norm) 0.0000000000000000
CG Iteration #100, relres 0.0000000000000010, actualerr(2-norm) 0.6412483374458892, actualerr(A-norm) 0.0000000000000000
n = 100 iter = 99 time = 0.098s relres = 0.0000000000000000
