CG Iteration #1, relres 0.3328201177351375, actualerr(2-norm) 0.9881497862166444, actualerr(A-norm) 0.2400000000000000
CG Iteration #36, relres 0.0000001137515437, actualerr(2-norm) 0.8860183165041935, actualerr(A-norm) 0.0000000508712524
CG Iteration #37, relres 0.0000000758343548, actualerr(2-norm) 0.8831921956944710, actualerr(A-norm) 0.0000000339141614
CG Iteration #38, relres 0.0000000505562331, actualerr(2-norm) 0.8803570030232536, actualerr(A-norm) 0.0000000226094378
CG Iteration #39, relres 0.0000000337041539, actualerr(2-norm) 0.8775126503910894, actualerr(A-norm) 0.0000000150729572
CG Iteration #40, relres 0.0000000224694352, actualerr(2-norm) 0.8746590483226024, actualerr(A-norm) 0.0000000100486375
CG Iteration #41, relres 0.0000000149796232, actualerr(2-norm) 0.8717961059158681, actualerr(A-norm) 0.0000000066990914
CG Iteration #42, relres 0.0000000099864153, actualerr(2-norm) 0.8689237307967361, actualerr(A-norm) 0.0000000044660608
CG Iteration #43, relres 0.0000000066576102, actualerr(2-norm) 0.8660418290761038, actualerr(A-norm) 0.0000000029773738
CG Iteration #44, relres 0.0000000044384067, actualerr(2-norm) 0.8631503053087916, actualerr(A-norm) 0.0000000019849159
CG Iteration #45, relres 0.0000000029589378, actualerr(2-norm) 0.8602490624531041, actualerr(A-norm) 0.0000000013232772
CG Iteration #46, relres 0.0000000019726252, actualerr(2-norm) 0.8573380018304532, actualerr(A-norm) 0.0000000008821848
CG Iteration #47, relres 0.0000000013150835, actualerr(2-norm) 0.8544170230846062, actualerr(A-norm) 0.0000000005881232
CG Iteration #48, relres 0.0000000008767223, actualerr(2-norm) 0.8514860241402544, actualerr(A-norm) 0.0000000003920821
CG Iteration #49, relres 0.0000000005844815, actualerr(2-norm) 0.8485449011606809, actualerr(A-norm) 0.0000000002613881
CG Iteration #50, relres 0.0000000003896544, actualerr(2-norm) 0.8455935485043613, actualerr(A-norm) 0.0000000001742587
CG Iteration #51, relres 0.0000000002597696, actualerr(2-norm) 0.8426318586803706, actualerr(A-norm) 0.0000000001161725
CG Iteration #52, relres 0.0000000001731797, actualerr(2-norm) 0.8396597223024903, actualerr(A-norm) 0.0000000000774483
CG Iteration #53, relres 0.0000000001154531, actualerr(2-norm) 0.8366770280419248, actualerr(A-norm) 0.0000000000516322
CG Iteration #54, relres 0.0000000000769688, actualerr(2-norm) 0.8336836625785484, actualerr(A-norm) 0.0000000000344215
CG Iteration #55, relres 0.0000000000513125, actualerr(2-norm) 0.8306795105506052, actualerr(A-norm) 0.0000000000229477
CG Iteration #56, relres 0.0000000000342083, actualerr(2-norm) 0.8276644545027892, actualerr(A-norm) 0.0000000000152984
CG Iteration #57, relres 0.0000000000228056, actualerr(2-norm) 0.8246383748326319, actualerr(A-norm) 0.0000000000101990
CG Iteration #58, relres 0.0000000000152037, actualerr(2-norm) 0.8216011497351218, actualerr(A-norm) 0.0000000000067993
CG Iteration #59, relres 0.0000000204066067, actualerr(2-norm) 0.8185529245424362, actualerr(A-norm) 0.0000000000045331
CG Iteration #60, relres 0.0000000000101358, actualerr(2-norm) 0.8185526551452672, actualerr(A-norm) 0.0000000000045329
CG Iteration #61, relres 0.0000000004755485, actualerr(2-norm) 0.8154927650101844, actualerr(A-norm) 0.0000000000030219
CG Iteration #62, relres 0.0000000000067579, actualerr(2-norm) 0.8154927646796722, actualerr(A-norm) 0.0000000000030219
CG Iteration #63, relres 0.0000000003527619, actualerr(2-norm) 0.8124213499852982, actualerr(A-norm) 0.0000000000020146
CG Iteration #64, relres 0.0000000000045052, actualerr(2-norm) 0.8124213495745795, actualerr(A-norm) 0.0000000000020146
CG Iteration #65, relres 0.0000000001142125, actualerr(2-norm) 0.8093382787203122, actualerr(A-norm) 0.0000000000013431
CG Iteration #66, relres 0.0000000000030042, actualerr(2-norm) 0.8093382786229572, actualerr(A-norm) 0.0000000000013431
CG Iteration #67, relres 0.0000000000193596, actualerr(2-norm) 0.8062434181155517, actualerr(A-norm) 0.0000000000008954
CG Iteration #68, relres 0.0000000000020129, actualerr(2-norm) 0.8062434181090902, actualerr(A-norm) 0.0000000000008954
CG Iteration #69, relres 0.0000000000231191, actualerr(2-norm) 0.8031366317613843, actualerr(A-norm) 0.0000000000005969
CG Iteration #70, relres 0.0000000000013370, actualerr(2-norm) 0.8031366317409124, actualerr(A-norm) 0.0000000000005969
CG Iteration #71, relres 0.0000000000117694, actualerr(2-norm) 0.8000177805920021, actualerr(A-norm) 0.0000000000003979
CG Iteration #72, relres 0.0000000000008924, actualerr(2-norm) 0.8000177805799539, actualerr(A-norm) 0.0000000000003979
CG Iteration #73, relres 0.0000000000112960, actualerr(2-norm) 0.7968867229937548, actualerr(A-norm) 0.0000000000002653
CG Iteration #74, relres 0.0000000000005940, actualerr(2-norm) 0.7968867229688512, actualerr(A-norm) 0.0000000000002653
CG Iteration #75, relres 0.0000000000024955, actualerr(2-norm) 0.7937433144591418, actualerr(A-norm) 0.0000000000001769
CG Iteration #76, relres 0.0000000000004005, actualerr(2-norm) 0.7937433144562550, actualerr(A-norm) 0.0000000000001769
CG Iteration #77, relres 0.0000000000047529, actualerr(2-norm) 0.7905874077416025, actualerr(A-norm) 0.0000000000001179
CG Iteration #78, relres 0.0000000000002641, actualerr(2-norm) 0.7905874077190886, actualerr(A-norm) 0.0000000000001179
CG Iteration #79, relres 0.0000000000008308, actualerr(2-norm) 0.7874188524836399, actualerr(A-norm) 0.0000000000000786
CG Iteration #80, relres 0.0000000000001798, actualerr(2-norm) 0.7874188524819339, actualerr(A-norm) 0.0000000000000786
CG Iteration #81, relres 0.0000000000003789, actualerr(2-norm) 0.7842374954344833, actualerr(A-norm) 0.0000000000000524
CG Iteration #82, relres 0.0000000000001232, actualerr(2-norm) 0.7842374954335855, actualerr(A-norm) 0.0000000000000524
CG Iteration #83, relres 0.0000000000005578, actualerr(2-norm) 0.7810431801441928, actualerr(A-norm) 0.0000000000000349
CG Iteration #84, relres 0.0000000000000789, actualerr(2-norm) 0.7810431801404827, actualerr(A-norm) 0.0000000000000349
CG Iteration #85, relres 0.0000000000006290, actualerr(2-norm) 0.7778357469672318, actualerr(A-norm) 0.0000000000000233
CG Iteration #86, relres 0.0000000000000523, actualerr(2-norm) 0.7778357469568740, actualerr(A-norm) 0.0000000000000233
CG Iteration #87, relres 0.0000000000008180, actualerr(2-norm) 0.7746150329709480, actualerr(A-norm) 0.0000000000000155
CG Iteration #88, relres 0.0000000000000348, actualerr(2-norm) 0.7746150329318151, actualerr(A-norm) 0.0000000000000155
CG Iteration #89, relres 0.0000000000001496, actualerr(2-norm) 0.7713808717156182, actualerr(A-norm) 0.0000000000000104
CG Iteration #90, relres 0.0000000000000234, actualerr(2-norm) 0.7713808717125087, actualerr(A-norm) 0.0000000000000104
CG Iteration #91, relres 0.0000000000000312, actualerr(2-norm) 0.7681330934445170, actualerr(A-norm) 0.0000000000000069
CG Iteration #92, relres 0.0000000000000178, actualerr(2-norm) 0.7681330934440171, actualerr(A-norm) 0.0000000000000069
CG Iteration #93, relres 0.0000000000002821, actualerr(2-norm) 0.7648715247190325, actualerr(A-norm) 0.0000000000000046
CG Iteration #94, relres 0.0000000000000103, actualerr(2-norm) 0.7648715246653870, actualerr(A-norm) 0.0000000000000046
CG Iteration #95, relres 0.0000000000000710, actualerr(2-norm) 0.7615959882088801, actualerr(A-norm) 0.0000000000000031
CG Iteration #96, relres 0.0000000000000069, actualerr(2-norm) 0.7615959882010613, actualerr(A-norm) 0.0000000000000031
CG Iteration #97, relres 0.0000000000000328, actualerr(2-norm) 0.7583063030529327, actualerr(A-norm) 0.0000000000000020
CG Iteration #98, relres 0.0000000000000046, actualerr(2-norm) 0.7583063030490702, actualerr(A-norm) 0.0000000000000020
CG Iteration #99, relres 0.0000000000000158, actualerr(2-norm) 0.7550022842661573, actualerr(A-norm) 0.0000000000000014
CG Iteration #100, relres 0.0000000000000031, actualerr(2-norm) 0.7550022842640567, actualerr(A-norm) 0.0000000000000014
n = 200 iter = 100 time = 0.298s relres = 0.0000000000000031
